,Item Name,Date,Average Price,Total Trade Volume,High Price Trade Volume,Low Price Trade Volume,Average High Price,Average Low Price
5868,Wyrm bones,2023-03-14 22:20:00,2000.0,345,60,285,2000.0,2000.0
5869,Wyrm bones,2023-03-14 22:25:00,2000.0,31,0,31,,2000.0
5870,Wyrm bones,2023-03-14 22:30:00,2007.5790921595597,727,82,645,2020.0,2006.0
5871,Wyrm bones,2023-03-14 22:35:00,2007.7944444444443,180,11,169,2020.0,2007.0
5872,Wyrm bones,2023-03-14 22:40:00,2000.2083333333335,96,1,95,2020.0,2000.0
5873,Wyrm bones,2023-03-14 22:45:00,2015.778775968557,1781,707,1074,2020.0,2013.0
5874,Wyrm bones,2023-03-14 22:50:00,2020.0,1119,128,991,2020.0,2020.0
5875,Wyrm bones,2023-03-14 22:55:00,2020.0,507,11,496,2020.0,2020.0
5876,Wyrm bones,2023-03-14 23:00:00,2020.0,830,0,830,,2020.0
5877,Wyrm bones,2023-03-14 23:05:00,1991.0270270270269,592,56,536,2020.0,1988.0
5878,Wyrm bones,2023-03-14 23:10:00,1976.7499999999998,280,5,275,2018.0,1976.0
5879,Wyrm bones,2023-03-14 23:15:00,1976.0,320,0,320,,1976.0
5880,Wyrm bones,2023-03-14 23:20:00,1977.0,180,0,180,,1977.0
5881,Wyrm bones,2023-03-14 23:25:00,1977.0,180,0,180,,1977.0
5882,Wyrm bones,2023-03-14 23:30:00,1977.0,219,0,219,,1977.0
5883,Wyrm bones,2023-03-14 23:35:00,1977.0,281,0,281,,1977.0
5884,Wyrm bones,2023-03-14 23:40:00,1976.0,758,0,758,,1976.0
5885,Wyrm bones,2023-03-14 23:45:00,1975.0,75,0,75,,1975.0
5886,Wyrm bones,2023-03-14 23:50:00,1975.0,306,83,223,1975.0,1975.0
5887,Wyrm bones,2023-03-14 23:55:00,1982.3883161512028,291,50,241,2018.0,1975.0
5888,Wyrm bones,2023-03-15 00:00:00,1972.0,147,0,147,,1972.0
5889,Wyrm bones,2023-03-15 00:05:00,1972.0,179,0,179,,1972.0
5890,Wyrm bones,2023-03-15 00:10:00,1970.0,356,0,356,,1970.0
5891,Wyrm bones,2023-03-15 00:15:00,1970.0,1256,0,1256,,1970.0
5892,Wyrm bones,2023-03-15 00:20:00,1970.0,949,0,949,,1970.0
5893,Wyrm bones,2023-03-15 00:25:00,1971.0,195,0,195,,1971.0
5894,Wyrm bones,2023-03-15 00:30:00,2000.0,287,188,99,2000.0,2000.0
5895,Wyrm bones,2023-03-15 00:35:00,2000.0,155,0,155,,2000.0
5896,Wyrm bones,2023-03-15 00:40:00,2000.0,1171,0,1171,,2000.0
5897,Wyrm bones,2023-03-15 00:45:00,2018.834210526316,760,126,634,2018.0,2019.0
5898,Wyrm bones,2023-03-15 00:50:00,2000.0,125,0,125,,2000.0
5899,Wyrm bones,2023-03-15 00:55:00,2000.0,182,0,182,,2000.0
5900,Wyrm bones,2023-03-15 01:00:00,2000.0,480,0,480,,2000.0
5901,Wyrm bones,2023-03-15 01:05:00,2004.6931818181818,1056,708,348,2007.0,2000.0
5902,Wyrm bones,2023-03-15 01:10:00,2000.0,14,0,14,,2000.0
5903,Wyrm bones,2023-03-15 01:15:00,2000.0,233,0,233,,2000.0
5904,Wyrm bones,2023-03-15 01:25:00,2000.0,263,0,263,,2000.0
5905,Wyrm bones,2023-03-15 01:30:00,2009.8623063683306,581,8,573,2000.0,2010.0
5906,Wyrm bones,2023-03-15 01:35:00,2018.4321993291808,2087,395,1692,2016.0,2019.0
5907,Wyrm bones,2023-03-15 01:40:00,2000.0,228,0,228,,2000.0
5908,Wyrm bones,2023-03-15 01:45:00,2000.0,511,0,511,,2000.0
5909,Wyrm bones,2023-03-15 01:50:00,2000.0,290,145,145,2000.0,2000.0
5910,Wyrm bones,2023-03-15 01:55:00,1981.0,417,0,417,,1981.0
5911,Wyrm bones,2023-03-15 02:00:00,1972.125748502994,1002,71,931,2000.0,1970.0
5912,Wyrm bones,2023-03-15 02:05:00,1983.8461538461538,130,60,70,2000.0,1970.0
5913,Wyrm bones,2023-03-15 02:10:00,1970.0,487,0,487,,1970.0
5914,Wyrm bones,2023-03-15 02:15:00,1970.0,257,0,257,,1970.0
5915,Wyrm bones,2023-03-15 02:20:00,1974.2985074626868,1340,576,764,1980.0,1970.0
5916,Wyrm bones,2023-03-15 02:25:00,1987.3694267515923,1256,909,347,1994.0,1970.0
5917,Wyrm bones,2023-03-15 02:30:00,1971.0,75,0,75,,1971.0
5918,Wyrm bones,2023-03-15 02:35:00,2088.513368983957,3179,2335,844,2084.0,2101.0
5919,Wyrm bones,2023-03-15 02:40:00,2022.0,110,0,110,,2022.0
5920,Wyrm bones,2023-03-15 02:45:00,2022.0,2,0,2,,2022.0
5921,Wyrm bones,2023-03-15 02:50:00,2020.0,1706,191,1515,2020.0,2020.0
5922,Wyrm bones,2023-03-15 02:55:00,2020.0,226,0,226,,2020.0
5923,Wyrm bones,2023-03-15 03:00:00,2020.0,558,106,452,2020.0,2020.0
5924,Wyrm bones,2023-03-15 03:05:00,2203.9572649572647,819,145,674,2227.0,2199.0
5925,Wyrm bones,2023-03-15 03:10:00,2227.0,228,0,228,,2227.0
5926,Wyrm bones,2023-03-15 03:15:00,2227.0,242,0,242,,2227.0
5927,Wyrm bones,2023-03-15 03:20:00,2062.0,1098,0,1098,,2062.0
5928,Wyrm bones,2023-03-15 03:25:00,1972.0,1,0,1,,1972.0
5929,Wyrm bones,2023-03-15 03:30:00,1979.0,170,0,170,,1979.0
5930,Wyrm bones,2023-03-15 03:35:00,1979.0,326,0,326,,1979.0
5931,Wyrm bones,2023-03-15 03:40:00,1979.0,192,0,192,,1979.0
5932,Wyrm bones,2023-03-15 03:45:00,1979.9646302250806,622,100,522,1985.0,1979.0
5933,Wyrm bones,2023-03-15 03:50:00,1979.0,243,0,243,,1979.0
5934,Wyrm bones,2023-03-15 03:55:00,1979.9547123623013,1634,260,1374,1985.0,1979.0
5935,Wyrm bones,2023-03-15 04:00:00,1979.0,566,0,566,,1979.0
5936,Wyrm bones,2023-03-15 04:05:00,1979.0,56,0,56,,1979.0
5937,Wyrm bones,2023-03-15 04:10:00,1979.0,162,0,162,,1979.0
5938,Wyrm bones,2023-03-15 04:15:00,1979.0,511,0,511,,1979.0
5939,Wyrm bones,2023-03-15 04:20:00,1979.0,28,0,28,,1979.0
5940,Wyrm bones,2023-03-15 04:25:00,1979.0,75,0,75,,1979.0
5941,Wyrm bones,2023-03-15 04:30:00,1979.0,412,0,412,,1979.0
5942,Wyrm bones,2023-03-15 04:35:00,1979.0,262,0,262,,1979.0
5943,Wyrm bones,2023-03-15 04:40:00,1979.0,445,0,445,,1979.0
5944,Wyrm bones,2023-03-15 04:45:00,1979.0,250,0,250,,1979.0
5945,Wyrm bones,2023-03-15 04:50:00,1979.0,899,168,731,1979.0,1979.0
5946,Wyrm bones,2023-03-15 04:55:00,1973.0,1354,0,1354,,1973.0
5947,Wyrm bones,2023-03-15 05:00:00,1971.1659192825114,669,52,617,1985.0,1970.0
5948,Wyrm bones,2023-03-15 05:05:00,1970.0,483,0,483,,1970.0
5949,Wyrm bones,2023-03-15 05:10:00,1970.0,277,0,277,,1970.0
5950,Wyrm bones,2023-03-15 05:15:00,1970.0,338,0,338,,1970.0
5951,Wyrm bones,2023-03-15 05:20:00,1970.0,81,0,81,,1970.0
5952,Wyrm bones,2023-03-15 05:25:00,1970.0,32,0,32,,1970.0
5953,Wyrm bones,2023-03-15 05:30:00,1970.0,30,0,30,,1970.0
5954,Wyrm bones,2023-03-15 05:35:00,1970.0,126,0,126,,1970.0
5955,Wyrm bones,2023-03-15 05:45:00,1970.0,33,0,33,,1970.0
5956,Wyrm bones,2023-03-15 05:50:00,1970.0,11,0,11,,1970.0
5957,Wyrm bones,2023-03-15 05:55:00,1970.0,160,0,160,,1970.0
5958,Wyrm bones,2023-03-15 06:00:00,1991.8027888446213,1004,321,683,1985.0,1995.0
5959,Wyrm bones,2023-03-15 06:05:00,1995.0,4,0,4,,1995.0
5960,Wyrm bones,2023-03-15 06:10:00,1986.0,506,0,506,,1986.0
5961,Wyrm bones,2023-03-15 06:20:00,1970.0,173,0,173,,1970.0
5962,Wyrm bones,2023-03-15 06:25:00,1980.4587155963302,218,76,142,2000.0,1970.0
5963,Wyrm bones,2023-03-15 06:30:00,1970.0,167,0,167,,1970.0
5964,Wyrm bones,2023-03-15 06:35:00,1970.2097902097903,143,1,142,2000.0,1970.0
5965,Wyrm bones,2023-03-15 06:40:00,1970.0,4,0,4,,1970.0
5966,Wyrm bones,2023-03-15 06:45:00,1970.0,65,0,65,,1970.0
5967,Wyrm bones,2023-03-15 06:50:00,1982.2991071428569,448,190,258,1999.0,1970.0
5968,Wyrm bones,2023-03-15 06:55:00,1970.0,238,0,238,,1970.0
5969,Wyrm bones,2023-03-15 07:00:00,1971.9354838709678,31,1,30,2000.0,1971.0
5970,Wyrm bones,2023-03-15 07:05:00,1982.0,6,0,6,,1982.0
5971,Wyrm bones,2023-03-15 07:10:00,1982.0,52,0,52,,1982.0
5972,Wyrm bones,2023-03-15 07:15:00,1975.0,102,0,102,,1975.0
5973,Wyrm bones,2023-03-15 07:20:00,2000.0,150,150,0,2000.0,
5974,Wyrm bones,2023-03-15 07:25:00,1970.0,14,0,14,,1970.0
5975,Wyrm bones,2023-03-15 07:35:00,1970.0,22,0,22,,1970.0
5976,Wyrm bones,2023-03-15 07:40:00,1970.0,205,0,205,,1970.0
5977,Wyrm bones,2023-03-15 07:45:00,1999.0,30,30,0,1999.0,
5978,Wyrm bones,2023-03-15 07:50:00,1970.0,216,0,216,,1970.0
5979,Wyrm bones,2023-03-15 07:55:00,1970.0,109,0,109,,1970.0
5980,Wyrm bones,2023-03-15 08:00:00,1970.0,12,0,12,,1970.0
5981,Wyrm bones,2023-03-15 08:20:00,1982.692832764505,586,241,345,1998.0,1972.0
5982,Wyrm bones,2023-03-15 08:25:00,2096.847963800905,1105,1078,27,2100.0,1971.0
5983,Wyrm bones,2023-03-15 08:35:00,1973.0,11,0,11,,1973.0
5984,Wyrm bones,2023-03-15 08:45:00,1970.0,10,0,10,,1970.0
5985,Wyrm bones,2023-03-15 08:50:00,1971.0,64,0,64,,1971.0
5986,Wyrm bones,2023-03-15 08:55:00,1971.0,74,0,74,,1971.0
5987,Wyrm bones,2023-03-15 09:00:00,1971.9736842105265,76,10,66,1985.0,1970.0
5988,Wyrm bones,2023-03-15 09:05:00,2042.0,130,130,0,2042.0,
5989,Wyrm bones,2023-03-15 09:15:00,1971.0,67,0,67,,1971.0
5990,Wyrm bones,2023-03-15 09:20:00,1972.0,127,0,127,,1972.0
5991,Wyrm bones,2023-03-15 09:25:00,2016.7647058823527,340,260,80,2021.0,2003.0
5992,Wyrm bones,2023-03-15 09:30:00,2023.0,350,0,350,,2023.0
5993,Wyrm bones,2023-03-15 09:35:00,2026.0,89,0,89,,2026.0
5994,Wyrm bones,2023-03-15 09:40:00,2026.0,1,0,1,,2026.0
5995,Wyrm bones,2023-03-15 09:45:00,2026.0,32,0,32,,2026.0
5996,Wyrm bones,2023-03-15 09:50:00,2041.1025991792067,731,160,571,2095.0,2026.0
5997,Wyrm bones,2023-03-15 09:55:00,2026.0,3,0,3,,2026.0
5998,Wyrm bones,2023-03-15 10:00:00,2028.0,119,0,119,,2028.0
5999,Wyrm bones,2023-03-15 10:05:00,2030.0,154,0,154,,2030.0
6000,Wyrm bones,2023-03-15 10:20:00,2028.0,307,0,307,,2028.0
6001,Wyrm bones,2023-03-15 10:25:00,2020.0,253,244,9,2020.0,2020.0
6002,Wyrm bones,2023-03-15 10:40:00,1970.0,65,0,65,,1970.0
6003,Wyrm bones,2023-03-15 10:55:00,1971.0,96,0,96,,1971.0
6004,Wyrm bones,2023-03-15 11:00:00,1970.0,128,0,128,,1970.0
6005,Wyrm bones,2023-03-15 11:05:00,1970.0,2,0,2,,1970.0
6006,Wyrm bones,2023-03-15 11:10:00,1970.0,282,0,282,,1970.0
6007,Wyrm bones,2023-03-15 11:15:00,1970.0,462,0,462,,1970.0
6008,Wyrm bones,2023-03-15 11:20:00,1970.0,232,0,232,,1970.0
6009,Wyrm bones,2023-03-15 11:25:00,1952.0,846,0,846,,1952.0
6010,Wyrm bones,2023-03-15 11:35:00,1951.0,23,0,23,,1951.0
6011,Wyrm bones,2023-03-15 11:45:00,2018.0,846,846,0,2018.0,
6012,Wyrm bones,2023-03-15 11:50:00,1992.8833693304537,463,58,405,2020.0,1989.0
6013,Wyrm bones,2023-03-15 11:55:00,2020.0,180,0,180,,2020.0
6014,Wyrm bones,2023-03-15 12:00:00,2020.0,99,0,99,,2020.0
6015,Wyrm bones,2023-03-15 12:05:00,1951.0,154,0,154,,1951.0
6016,Wyrm bones,2023-03-15 12:10:00,1951.0,562,0,562,,1951.0
6017,Wyrm bones,2023-03-15 12:15:00,1951.0,151,0,151,,1951.0
6018,Wyrm bones,2023-03-15 12:20:00,1951.0,298,0,298,,1951.0
6019,Wyrm bones,2023-03-15 12:25:00,2000.0,4,4,0,2000.0,
6020,Wyrm bones,2023-03-15 12:30:00,1951.0,367,0,367,,1951.0
6021,Wyrm bones,2023-03-15 12:40:00,1951.0,48,0,48,,1951.0
6022,Wyrm bones,2023-03-15 12:45:00,1951.0,72,0,72,,1951.0
6023,Wyrm bones,2023-03-15 12:50:00,1951.0,137,0,137,,1951.0
6024,Wyrm bones,2023-03-15 12:55:00,1998.3389830508474,472,456,16,2000.0,1951.0
6025,Wyrm bones,2023-03-15 13:00:00,1951.0,36,0,36,,1951.0
6026,Wyrm bones,2023-03-15 13:05:00,1951.0,71,0,71,,1951.0
6027,Wyrm bones,2023-03-15 13:10:00,2012.0,186,186,0,2012.0,
6028,Wyrm bones,2023-03-15 13:15:00,2020.0,726,0,726,,2020.0
6029,Wyrm bones,2023-03-15 13:20:00,2020.0,398,58,340,2020.0,2020.0
6030,Wyrm bones,2023-03-15 13:25:00,2020.0,68,34,34,2020.0,2020.0
6031,Wyrm bones,2023-03-15 13:30:00,2009.620253164557,316,78,238,2100.0,1980.0
6032,Wyrm bones,2023-03-15 13:40:00,1863.0,125,0,125,,1863.0
6033,Wyrm bones,2023-03-15 13:45:00,1863.0,18,0,18,,1863.0
6034,Wyrm bones,2023-03-15 13:55:00,1921.0,168,168,0,1921.0,
6035,Wyrm bones,2023-03-15 14:00:00,1896.0,190,0,190,,1896.0
6036,Wyrm bones,2023-03-15 14:05:00,1985.0,94,0,94,,1985.0
6037,Wyrm bones,2023-03-15 14:10:00,1875.0,161,0,161,,1875.0
6038,Wyrm bones,2023-03-15 14:15:00,1863.0,144,0,144,,1863.0
6039,Wyrm bones,2023-03-15 14:20:00,1863.0,798,0,798,,1863.0
6040,Wyrm bones,2023-03-15 14:25:00,1862.0,5208,0,5208,,1862.0
6041,Wyrm bones,2023-03-15 14:30:00,1810.0,33,0,33,,1810.0
6042,Wyrm bones,2023-03-15 14:35:00,1810.0,93,0,93,,1810.0
6043,Wyrm bones,2023-03-15 14:40:00,1908.75,720,414,306,1913.0,1903.0
6044,Wyrm bones,2023-03-15 14:45:00,2005.848787446505,701,205,496,2020.0,2000.0
6045,Wyrm bones,2023-03-15 14:50:00,2028.0,368,0,368,,2028.0
6046,Wyrm bones,2023-03-15 14:55:00,2021.0,134,0,134,,2021.0
6047,Wyrm bones,2023-03-15 15:00:00,2019.9999999999998,422,320,102,2020.0,2020.0
6048,Wyrm bones,2023-03-15 15:05:00,2030.0,158,0,158,,2030.0
6049,Wyrm bones,2023-03-15 15:10:00,2055.0,984,0,984,,2055.0
6050,Wyrm bones,2023-03-15 15:15:00,2020.0,282,0,282,,2020.0
6051,Wyrm bones,2023-03-15 15:20:00,2020.0,703,20,683,2020.0,2020.0
6052,Wyrm bones,2023-03-15 15:25:00,2020.0,231,0,231,,2020.0
6053,Wyrm bones,2023-03-15 15:30:00,2020.0,40,0,40,,2020.0
6054,Wyrm bones,2023-03-15 15:35:00,2072.543956043956,182,121,61,2095.0,2028.0
6055,Wyrm bones,2023-03-15 15:40:00,2062.0,355,0,355,,2062.0
6056,Wyrm bones,2023-03-15 15:45:00,1862.041884816754,191,140,51,1881.0,1810.0
6057,Wyrm bones,2023-03-15 15:50:00,1894.0,159,0,159,,1894.0
6058,Wyrm bones,2023-03-15 15:55:00,1909.7147826086957,575,266,309,1921.0,1900.0
6059,Wyrm bones,2023-03-15 16:00:00,1900.0,139,0,139,,1900.0
6060,Wyrm bones,2023-03-15 16:05:00,1900.0,372,0,372,,1900.0
6061,Wyrm bones,2023-03-15 16:10:00,1900.0,482,0,482,,1900.0
6062,Wyrm bones,2023-03-15 16:15:00,1900.3007518796992,399,1,398,2020.0,1900.0
6063,Wyrm bones,2023-03-15 16:20:00,1900.0,82,0,82,,1900.0
6064,Wyrm bones,2023-03-15 16:30:00,1900.0,256,0,256,,1900.0
6065,Wyrm bones,2023-03-15 16:35:00,1900.0,15,0,15,,1900.0
6066,Wyrm bones,2023-03-15 16:40:00,1900.0,126,126,0,1900.0,
6067,Wyrm bones,2023-03-15 16:45:00,1901.1107692307692,325,2,323,1919.0,1901.0
6068,Wyrm bones,2023-03-15 16:50:00,1933.8130563798218,674,530,144,1943.0,1900.0
6069,Wyrm bones,2023-03-15 16:55:00,1825.0,26,0,26,,1825.0
6070,Wyrm bones,2023-03-15 17:00:00,1825.0,411,0,411,,1825.0
6071,Wyrm bones,2023-03-15 17:05:00,1834.3776722090263,421,42,379,1919.0,1825.0
6072,Wyrm bones,2023-03-15 17:15:00,1825.2211764705883,425,1,424,1919.0,1825.0
6073,Wyrm bones,2023-03-15 17:20:00,1826.0,82,0,82,,1826.0
6074,Wyrm bones,2023-03-15 17:25:00,1924.0,531,531,0,1924.0,
6075,Wyrm bones,2023-03-15 17:30:00,1826.0,392,0,392,,1826.0
6076,Wyrm bones,2023-03-15 17:35:00,1825.0,1169,0,1169,,1825.0
6077,Wyrm bones,2023-03-15 17:40:00,1825.0,1856,0,1856,,1825.0
6078,Wyrm bones,2023-03-15 17:45:00,1826.0,502,0,502,,1826.0
6079,Wyrm bones,2023-03-15 17:50:00,1826.0,591,0,591,,1826.0
6080,Wyrm bones,2023-03-15 17:55:00,1826.0,546,0,546,,1826.0
6081,Wyrm bones,2023-03-15 18:00:00,1826.0,1,0,1,,1826.0
6082,Wyrm bones,2023-03-15 18:05:00,1826.0,226,0,226,,1826.0
6083,Wyrm bones,2023-03-15 18:10:00,1872.5816733067732,251,148,103,1905.0,1826.0
6084,Wyrm bones,2023-03-15 18:15:00,1839.0828025477708,314,52,262,1905.0,1826.0
6085,Wyrm bones,2023-03-15 18:20:00,1826.0,141,0,141,,1826.0
6086,Wyrm bones,2023-03-15 18:30:00,1826.0,115,0,115,,1826.0
6087,Wyrm bones,2023-03-15 18:35:00,1829.8148148148148,27,1,26,1903.0,1827.0
6088,Wyrm bones,2023-03-15 18:40:00,1827.0,462,0,462,,1827.0
6089,Wyrm bones,2023-03-15 18:45:00,1827.0,48,0,48,,1827.0
6090,Wyrm bones,2023-03-15 18:50:00,1965.044683062002,2887,2445,442,1990.0,1827.0
6091,Wyrm bones,2023-03-15 18:55:00,1827.0,50,0,50,,1827.0
6092,Wyrm bones,2023-03-15 19:00:00,1827.0,176,0,176,,1827.0
6093,Wyrm bones,2023-03-15 19:05:00,1827.0,236,0,236,,1827.0
6094,Wyrm bones,2023-03-15 19:10:00,1827.0,393,0,393,,1827.0
6095,Wyrm bones,2023-03-15 19:15:00,1897.1129943502824,177,170,7,1900.0,1827.0
6096,Wyrm bones,2023-03-15 19:20:00,1937.930190389846,2206,1448,758,1996.0,1827.0
6097,Wyrm bones,2023-03-15 19:25:00,1827.0,101,0,101,,1827.0
6098,Wyrm bones,2023-03-15 19:30:00,1828.0,121,0,121,,1828.0
6099,Wyrm bones,2023-03-15 19:35:00,1829.0,100,0,100,,1829.0
6100,Wyrm bones,2023-03-15 19:40:00,1827.0,104,0,104,,1827.0
6101,Wyrm bones,2023-03-15 19:45:00,1827.0,61,0,61,,1827.0
6102,Wyrm bones,2023-03-15 19:50:00,1827.0,117,0,117,,1827.0
6103,Wyrm bones,2023-03-15 19:55:00,1827.0,160,0,160,,1827.0
6104,Wyrm bones,2023-03-15 20:00:00,1828.796875,128,10,118,1850.0,1827.0
6105,Wyrm bones,2023-03-15 20:10:00,1832.1533742331287,163,40,123,1848.0,1827.0
6106,Wyrm bones,2023-03-15 20:15:00,1827.0,636,0,636,,1827.0
6107,Wyrm bones,2023-03-15 20:20:00,1834.2,550,220,330,1845.0,1827.0
6108,Wyrm bones,2023-03-15 20:25:00,1827.0,156,0,156,,1827.0
6109,Wyrm bones,2023-03-15 20:30:00,1827.0,402,0,402,,1827.0
6110,Wyrm bones,2023-03-15 20:35:00,1827.0,75,0,75,,1827.0
6111,Wyrm bones,2023-03-15 20:40:00,1838.4809160305344,262,188,74,1843.0,1827.0
6112,Wyrm bones,2023-03-15 20:45:00,1831.553846153846,65,37,28,1835.0,1827.0
6113,Wyrm bones,2023-03-15 20:50:00,2021.27552799845,5161,2220,2941,1966.0,2063.0
6114,Wyrm bones,2023-03-15 20:55:00,2159.0403726708073,644,130,514,2005.0,2198.0
6115,Wyrm bones,2023-03-15 21:00:00,2105.0,1067,0,1067,,2105.0
6116,Wyrm bones,2023-03-15 21:05:00,2174.0,957,0,957,,2174.0
6117,Wyrm bones,2023-03-15 21:10:00,2105.0,857,0,857,,2105.0
6118,Wyrm bones,2023-03-15 21:15:00,2098.0,3792,0,3792,,2098.0
6119,Wyrm bones,2023-03-15 21:20:00,1867.0551724137931,290,28,262,1905.0,1863.0
6120,Wyrm bones,2023-03-15 21:25:00,2105.0,818,0,818,,2105.0
6121,Wyrm bones,2023-03-15 21:30:00,2105.0,823,0,823,,2105.0
6122,Wyrm bones,2023-03-15 21:35:00,2105.0,475,0,475,,2105.0
6123,Wyrm bones,2023-03-15 21:40:00,2112.937788018433,868,106,762,2170.0,2105.0
6124,Wyrm bones,2023-03-15 21:45:00,2210.0,469,0,469,,2210.0
6125,Wyrm bones,2023-03-15 21:50:00,2210.0,511,0,511,,2210.0
6126,Wyrm bones,2023-03-15 21:55:00,2210.0,546,0,546,,2210.0
6127,Wyrm bones,2023-03-15 22:00:00,2210.0,350,0,350,,2210.0
6128,Wyrm bones,2023-03-15 22:05:00,2210.0,1580,0,1580,,2210.0
6129,Wyrm bones,2023-03-15 22:10:00,2210.0,857,0,857,,2210.0
6130,Wyrm bones,2023-03-15 22:15:00,2124.0,501,0,501,,2124.0
6131,Wyrm bones,2023-03-15 22:20:00,2105.0,326,0,326,,2105.0
6132,Wyrm bones,2023-03-15 22:25:00,2105.0,627,0,627,,2105.0
6133,Wyrm bones,2023-03-15 22:30:00,2105.0,1440,0,1440,,2105.0
6134,Wyrm bones,2023-03-15 22:35:00,2217.0,340,0,340,,2217.0
6135,Wyrm bones,2023-03-15 22:40:00,2105.0,314,0,314,,2105.0
6136,Wyrm bones,2023-03-15 22:45:00,2105.0,156,0,156,,2105.0
6137,Wyrm bones,2023-03-15 22:55:00,1837.0,18,0,18,,1837.0
6138,Wyrm bones,2023-03-15 23:00:00,1827.0,201,0,201,,1827.0
6139,Wyrm bones,2023-03-15 23:05:00,1829.0,21,0,21,,1829.0
6140,Wyrm bones,2023-03-15 23:10:00,2136.7011091652075,3426,3394,32,2137.0,2105.0
6141,Wyrm bones,2023-03-15 23:15:00,1912.236559139785,186,182,4,1908.0,2105.0
6142,Wyrm bones,2023-03-15 23:20:00,1850.0,100,0,100,,1850.0
6143,Wyrm bones,2023-03-15 23:25:00,1850.0,401,0,401,,1850.0
6144,Wyrm bones,2023-03-15 23:30:00,1851.0,20,0,20,,1851.0
6145,Wyrm bones,2023-03-15 23:35:00,1906.875,88,33,55,2000.0,1851.0
6146,Wyrm bones,2023-03-15 23:40:00,1979.1270718232045,724,617,107,2001.0,1853.0
6147,Wyrm bones,2023-03-15 23:45:00,2005.0,205,72,133,2005.0,2005.0
6148,Wyrm bones,2023-03-15 23:50:00,2009.1329278887924,1151,67,1084,2076.0,2005.0
6149,Wyrm bones,2023-03-15 23:55:00,1997.4503311258277,604,272,332,1998.0,1997.0
6150,Wyrm bones,2023-03-16 00:00:00,2169.0,90,90,0,2169.0,
6151,Wyrm bones,2023-03-16 00:05:00,2010.0,240,0,240,,2010.0
6152,Wyrm bones,2023-03-16 00:10:00,2012.0,553,0,553,,2012.0
6153,Wyrm bones,2023-03-16 00:15:00,2013.0,297,0,297,,2013.0
6154,Wyrm bones,2023-03-16 00:20:00,2013.0,275,0,275,,2013.0
6155,Wyrm bones,2023-03-16 00:25:00,2043.6000000000001,100,20,80,2166.0,2013.0
6156,Wyrm bones,2023-03-16 00:30:00,2015.0,433,0,433,,2015.0
6157,Wyrm bones,2023-03-16 00:35:00,2015.0,285,0,285,,2015.0
6158,Wyrm bones,2023-03-16 00:40:00,2015.0,123,0,123,,2015.0
6159,Wyrm bones,2023-03-16 00:45:00,2069.0,32,0,32,,2069.0
6160,Wyrm bones,2023-03-16 00:50:00,2078.0,2020,0,2020,,2078.0
6161,Wyrm bones,2023-03-16 00:55:00,2109.0,20,0,20,,2109.0
6162,Wyrm bones,2023-03-16 01:00:00,2105.0,1086,0,1086,,2105.0
6163,Wyrm bones,2023-03-16 01:05:00,2062.3333333333335,711,3,708,1905.0,2063.0
6164,Wyrm bones,2023-03-16 01:10:00,2044.0,66,0,66,,2044.0
6165,Wyrm bones,2023-03-16 01:15:00,2084.2638036809813,326,54,272,2005.0,2100.0
6166,Wyrm bones,2023-03-16 01:20:00,2103.2410423452766,614,74,540,2105.0,2103.0
6167,Wyrm bones,2023-03-16 01:25:00,2105.0,3171,0,3171,,2105.0
6168,Wyrm bones,2023-03-16 01:30:00,2105.0,1296,0,1296,,2105.0
6169,Wyrm bones,2023-03-16 01:35:00,2105.0,534,0,534,,2105.0
6170,Wyrm bones,2023-03-16 01:40:00,2105.0,1038,0,1038,,2105.0
6171,Wyrm bones,2023-03-16 01:45:00,2105.0,1300,0,1300,,2105.0
6172,Wyrm bones,2023-03-16 01:50:00,2105.0,1404,0,1404,,2105.0
6173,Wyrm bones,2023-03-16 01:55:00,2105.0,280,0,280,,2105.0
6174,Wyrm bones,2023-03-16 02:00:00,2106.925925925926,432,52,380,2121.0,2105.0
6175,Wyrm bones,2023-03-16 02:05:00,2105.0,396,0,396,,2105.0
6176,Wyrm bones,2023-03-16 02:10:00,2167.9591836734694,1862,1311,551,2165.0,2175.0
6177,Wyrm bones,2023-03-16 02:15:00,2175.0,738,0,738,,2175.0
6178,Wyrm bones,2023-03-16 02:20:00,2218.3297262889882,1571,383,1188,2300.0,2192.0
6179,Wyrm bones,2023-03-16 02:25:00,2105.0,1624,0,1624,,2105.0
6180,Wyrm bones,2023-03-16 02:30:00,2108.0,314,0,314,,2108.0
6181,Wyrm bones,2023-03-16 02:35:00,2288.541751527495,491,362,129,2298.0,2262.0
6182,Wyrm bones,2023-03-16 02:40:00,2232.128834355828,326,214,112,2295.0,2112.0
6183,Wyrm bones,2023-03-16 02:45:00,2002.047619047619,126,2,124,2005.0,2002.0
6184,Wyrm bones,2023-03-16 02:50:00,1858.0,71,0,71,,1858.0
6185,Wyrm bones,2023-03-16 02:55:00,1859.0,151,0,151,,1859.0
6186,Wyrm bones,2023-03-16 03:00:00,1860.0,397,245,152,1860.0,1860.0
6187,Wyrm bones,2023-03-16 03:05:00,1859.0,50,0,50,,1859.0
6188,Wyrm bones,2023-03-16 03:10:00,1859.0,155,0,155,,1859.0
6189,Wyrm bones,2023-03-16 03:15:00,1859.0,171,0,171,,1859.0
6190,Wyrm bones,2023-03-16 03:25:00,1859.0,160,0,160,,1859.0
