,Item Name,Date,Average Price,Total Trade Volume,High Price Trade Volume,Low Price Trade Volume,Average High Price,Average Low Price
3570,Hydra bones,2023-03-16 23:55:00,6751.0,101,94,7,6751.0,6751.0
3571,Hydra bones,2023-03-17 00:00:00,6743.45945945946,370,184,186,6751.0,6736.0
3572,Hydra bones,2023-03-17 00:05:00,6710.0,200,0,200,,6710.0
3573,Hydra bones,2023-03-17 00:10:00,6710.0,389,0,389,,6710.0
3574,Hydra bones,2023-03-17 00:15:00,6698.0,322,0,322,,6698.0
3575,Hydra bones,2023-03-17 00:20:00,6585.93030781054,24723,200,24523,6700.0,6585.0
3576,Hydra bones,2023-03-17 00:25:00,6568.0,40,0,40,,6568.0
3577,Hydra bones,2023-03-17 00:30:00,6569.0,127,0,127,,6569.0
3578,Hydra bones,2023-03-17 00:35:00,6681.8452380952385,336,302,34,6695.0,6565.0
3579,Hydra bones,2023-03-17 00:40:00,6615.5863453815255,498,188,310,6699.0,6565.0
3580,Hydra bones,2023-03-17 00:45:00,6572.0,147,0,147,,6572.0
3581,Hydra bones,2023-03-17 00:50:00,6573.0,84,0,84,,6573.0
3582,Hydra bones,2023-03-17 00:55:00,6571.0,55,0,55,,6571.0
3583,Hydra bones,2023-03-17 01:00:00,6572.0,303,0,303,,6572.0
3584,Hydra bones,2023-03-17 01:05:00,6576.0,215,0,215,,6576.0
3585,Hydra bones,2023-03-17 01:10:00,6576.0,174,0,174,,6576.0
3586,Hydra bones,2023-03-17 01:15:00,6573.142857142857,245,10,235,6600.0,6572.0
3587,Hydra bones,2023-03-17 01:20:00,6565.0,631,0,631,,6565.0
3588,Hydra bones,2023-03-17 01:25:00,6565.0,316,0,316,,6565.0
3589,Hydra bones,2023-03-17 01:30:00,6565.0,530,0,530,,6565.0
3590,Hydra bones,2023-03-17 01:35:00,6565.0,1444,0,1444,,6565.0
3591,Hydra bones,2023-03-17 01:40:00,6566.0,278,0,278,,6566.0
3592,Hydra bones,2023-03-17 01:45:00,6567.0,520,0,520,,6567.0
3593,Hydra bones,2023-03-17 01:50:00,6567.0,818,0,818,,6567.0
3594,Hydra bones,2023-03-17 01:55:00,6595.045278137128,773,163,610,6700.0,6567.0
3595,Hydra bones,2023-03-17 02:00:00,6571.0,91,0,91,,6571.0
3596,Hydra bones,2023-03-17 02:05:00,6569.0,234,0,234,,6569.0
3597,Hydra bones,2023-03-17 02:10:00,6568.140394088669,812,2,810,6625.0,6568.0
3598,Hydra bones,2023-03-17 02:15:00,6567.184713375796,314,1,313,6625.0,6567.0
3599,Hydra bones,2023-03-17 02:20:00,6567.137440758294,844,2,842,6625.0,6567.0
3600,Hydra bones,2023-03-17 02:25:00,6586.516129032258,124,41,83,6624.0,6568.0
3601,Hydra bones,2023-03-17 02:30:00,6567.0,391,0,391,,6567.0
3602,Hydra bones,2023-03-17 02:35:00,6600.0,460,0,460,,6600.0
3603,Hydra bones,2023-03-17 02:40:00,6600.0,74,12,62,6600.0,6600.0
3604,Hydra bones,2023-03-17 02:45:00,6590.0,870,0,870,,6590.0
3605,Hydra bones,2023-03-17 02:50:00,6566.0,155,0,155,,6566.0
3606,Hydra bones,2023-03-17 02:55:00,6566.0,4732,0,4732,,6566.0
3607,Hydra bones,2023-03-17 03:00:00,6566.0,508,0,508,,6566.0
3608,Hydra bones,2023-03-17 03:05:00,6566.0,1726,0,1726,,6566.0
3609,Hydra bones,2023-03-17 03:10:00,6566.0,476,0,476,,6566.0
3610,Hydra bones,2023-03-17 03:15:00,6574.058823529411,272,32,240,6642.0,6565.0
3611,Hydra bones,2023-03-17 03:20:00,6565.0,49,0,49,,6565.0
3612,Hydra bones,2023-03-17 03:25:00,6565.0,467,0,467,,6565.0
3613,Hydra bones,2023-03-17 03:30:00,6565.0,684,0,684,,6565.0
3614,Hydra bones,2023-03-17 03:35:00,6565.0,478,0,478,,6565.0
3615,Hydra bones,2023-03-17 03:40:00,6566.0,111,0,111,,6566.0
3616,Hydra bones,2023-03-17 03:45:00,6565.0,30,0,30,,6565.0
3617,Hydra bones,2023-03-17 03:50:00,6565.0,327,0,327,,6565.0
3618,Hydra bones,2023-03-17 03:55:00,6565.0,594,0,594,,6565.0
3619,Hydra bones,2023-03-17 04:00:00,6565.0,77,0,77,,6565.0
3620,Hydra bones,2023-03-17 04:05:00,6560.0,819,0,819,,6560.0
3621,Hydra bones,2023-03-17 04:10:00,6550.0,14,0,14,,6550.0
3622,Hydra bones,2023-03-17 04:15:00,6550.0,207,0,207,,6550.0
3623,Hydra bones,2023-03-17 04:20:00,6550.0,34,0,34,,6550.0
3624,Hydra bones,2023-03-17 04:25:00,6567.0,55,0,55,,6567.0
3625,Hydra bones,2023-03-17 04:30:00,6567.0,97,0,97,,6567.0
3626,Hydra bones,2023-03-17 04:35:00,6691.965132496513,717,512,205,6742.0,6567.0
3627,Hydra bones,2023-03-17 04:40:00,6567.0,136,0,136,,6567.0
3628,Hydra bones,2023-03-17 04:45:00,6569.0,23,0,23,,6569.0
3629,Hydra bones,2023-03-17 04:50:00,6567.0,312,0,312,,6567.0
3630,Hydra bones,2023-03-17 04:55:00,6567.0,86,0,86,,6567.0
3631,Hydra bones,2023-03-17 05:00:00,6568.0,21,0,21,,6568.0
3632,Hydra bones,2023-03-17 05:05:00,6596.901960784314,102,61,41,6617.0,6567.0
3633,Hydra bones,2023-03-17 05:10:00,6567.0,52,0,52,,6567.0
3634,Hydra bones,2023-03-17 05:15:00,6577.0,145,0,145,,6577.0
3635,Hydra bones,2023-03-17 05:20:00,6650.926315789474,380,4,376,6738.0,6650.0
3636,Hydra bones,2023-03-17 05:25:00,6650.0,411,0,411,,6650.0
3637,Hydra bones,2023-03-17 05:30:00,6650.0,733,0,733,,6650.0
3638,Hydra bones,2023-03-17 05:35:00,6650.0,1085,0,1085,,6650.0
3639,Hydra bones,2023-03-17 05:40:00,6650.0,610,0,610,,6650.0
3640,Hydra bones,2023-03-17 05:45:00,6650.0,50,0,50,,6650.0
3641,Hydra bones,2023-03-17 05:50:00,6651.635658914729,129,1,128,6733.0,6651.0
3642,Hydra bones,2023-03-17 05:55:00,6730.53216374269,855,800,55,6736.0,6651.0
3643,Hydra bones,2023-03-17 06:00:00,6743.412353923205,599,554,45,6751.0,6650.0
3644,Hydra bones,2023-03-17 06:05:00,6650.0,34,0,34,,6650.0
3645,Hydra bones,2023-03-17 06:10:00,6650.0,14,0,14,,6650.0
3646,Hydra bones,2023-03-17 06:15:00,6750.492462311558,1194,1188,6,6751.0,6650.0
3647,Hydra bones,2023-03-17 06:20:00,6667.0,227,0,227,,6667.0
3648,Hydra bones,2023-03-17 06:25:00,6650.0,46,0,46,,6650.0
3649,Hydra bones,2023-03-17 06:30:00,6652.638095238095,105,4,101,6694.0,6651.0
3650,Jogre bones,2023-03-15 08:50:00,1299.0,2,2,0,1299.0,
3651,Jogre bones,2023-03-15 08:55:00,648.0,1,1,0,648.0,
3652,Jogre bones,2023-03-15 09:00:00,648.0,2,2,0,648.0,
3653,Jogre bones,2023-03-15 09:05:00,1299.0,2,2,0,1299.0,
3654,Jogre bones,2023-03-15 09:10:00,840.0,2,2,0,840.0,
3655,Jogre bones,2023-03-15 09:20:00,1039.5,6,3,3,1180.0,899.0
3656,Jogre bones,2023-03-15 09:25:00,1180.0,1,1,0,1180.0,
3657,Jogre bones,2023-03-15 09:50:00,1180.0,1,1,0,1180.0,
3658,Jogre bones,2023-03-15 09:55:00,840.0,2,2,0,840.0,
3659,Jogre bones,2023-03-15 10:00:00,1180.0,1,1,0,1180.0,
3660,Jogre bones,2023-03-15 10:05:00,1180.0,3,3,0,1180.0,
3661,Jogre bones,2023-03-15 10:10:00,1180.0,1,1,0,1180.0,
3662,Jogre bones,2023-03-15 10:15:00,1180.0,1,1,0,1180.0,
3663,Jogre bones,2023-03-15 10:20:00,798.0,1,1,0,798.0,
3664,Jogre bones,2023-03-15 10:25:00,1180.0,2,1,1,1180.0,1180.0
3665,Jogre bones,2023-03-15 10:30:00,1180.0,1,1,0,1180.0,
3666,Jogre bones,2023-03-15 10:35:00,1180.0,1,1,0,1180.0,
3667,Jogre bones,2023-03-15 10:40:00,1180.0,3,2,1,1180.0,1180.0
3668,Jogre bones,2023-03-15 10:45:00,1180.0,3,3,0,1180.0,
3669,Jogre bones,2023-03-15 10:50:00,1180.0,2,2,0,1180.0,
3670,Jogre bones,2023-03-15 10:55:00,1180.0,1,1,0,1180.0,
3671,Jogre bones,2023-03-15 11:00:00,1180.0,1,1,0,1180.0,
3672,Jogre bones,2023-03-15 11:10:00,1180.0,1,1,0,1180.0,
3673,Jogre bones,2023-03-15 11:15:00,1180.0,3,2,1,1180.0,1180.0
3674,Jogre bones,2023-03-15 11:20:00,1180.0,1,1,0,1180.0,
3675,Jogre bones,2023-03-15 11:30:00,1180.0,2,2,0,1180.0,
3676,Jogre bones,2023-03-15 11:35:00,1180.0,1,1,0,1180.0,
3677,Jogre bones,2023-03-15 12:10:00,1180.0,1,1,0,1180.0,
3678,Jogre bones,2023-03-15 12:20:00,1180.0,2,2,0,1180.0,
3679,Jogre bones,2023-03-15 12:25:00,1180.0,1,1,0,1180.0,
3680,Jogre bones,2023-03-15 12:35:00,1180.0,1,1,0,1180.0,
3681,Jogre bones,2023-03-15 12:40:00,953.0,3,3,0,953.0,
3682,Jogre bones,2023-03-15 13:00:00,925.0,4,4,0,925.0,
3683,Jogre bones,2023-03-15 13:10:00,1180.0,2,2,0,1180.0,
3684,Jogre bones,2023-03-15 13:30:00,1180.0,2,2,0,1180.0,
3685,Jogre bones,2023-03-15 13:50:00,1180.0,1,1,0,1180.0,
3686,Jogre bones,2023-03-15 14:00:00,1180.0,1,1,0,1180.0,
3687,Jogre bones,2023-03-15 14:05:00,1180.0,1,1,0,1180.0,
3688,Jogre bones,2023-03-15 14:10:00,1180.0,5,5,0,1180.0,
3689,Jogre bones,2023-03-15 14:15:00,1180.0,5,5,0,1180.0,
3690,Jogre bones,2023-03-15 14:20:00,1180.0,1,0,1,,1180.0
3691,Jogre bones,2023-03-15 14:25:00,1180.0,1,1,0,1180.0,
3692,Jogre bones,2023-03-15 14:30:00,1010.0,2,2,0,1010.0,
3693,Jogre bones,2023-03-15 14:35:00,840.0,1,1,0,840.0,
3694,Jogre bones,2023-03-15 14:40:00,1180.0,7,7,0,1180.0,
3695,Jogre bones,2023-03-15 14:55:00,1180.0,1,0,1,,1180.0
3696,Jogre bones,2023-03-15 15:05:00,1180.0,1,1,0,1180.0,
3697,Jogre bones,2023-03-15 15:15:00,840.0,3,3,0,840.0,
3698,Jogre bones,2023-03-15 15:35:00,840.0,1,1,0,840.0,
3699,Jogre bones,2023-03-15 15:40:00,799.5,4,2,2,840.0,759.0
3700,Jogre bones,2023-03-15 15:50:00,759.0,1,1,0,759.0,
3701,Jogre bones,2023-03-15 15:55:00,840.0,1,1,0,840.0,
3702,Jogre bones,2023-03-15 16:15:00,840.0,2,2,0,840.0,
3703,Jogre bones,2023-03-15 16:20:00,826.0,3,3,0,826.0,
3704,Jogre bones,2023-03-15 16:25:00,840.0,1,1,0,840.0,
3705,Jogre bones,2023-03-15 16:30:00,840.0,1,1,0,840.0,
3706,Jogre bones,2023-03-15 16:35:00,1010.0,2,1,1,1180.0,840.0
3707,Jogre bones,2023-03-15 16:40:00,1180.0,2,2,0,1180.0,
3708,Jogre bones,2023-03-15 16:50:00,1180.0,2,1,1,1180.0,1180.0
3709,Jogre bones,2023-03-15 16:55:00,1180.0,1,1,0,1180.0,
3710,Jogre bones,2023-03-15 17:00:00,1180.0,2,2,0,1180.0,
3711,Jogre bones,2023-03-15 17:05:00,958.2727272727273,11,9,2,909.0,1180.0
3712,Jogre bones,2023-03-15 17:10:00,1180.0,4,4,0,1180.0,
3713,Jogre bones,2023-03-15 17:20:00,1180.0,1,1,0,1180.0,
3714,Jogre bones,2023-03-15 17:25:00,1010.0,2,2,0,1010.0,
3715,Jogre bones,2023-03-15 17:30:00,1180.0,2,2,0,1180.0,
3716,Jogre bones,2023-03-15 17:35:00,1180.0,3,3,0,1180.0,
3717,Jogre bones,2023-03-15 17:45:00,1180.0,5,5,0,1180.0,
3718,Jogre bones,2023-03-15 17:50:00,1180.0,2,2,0,1180.0,
3719,Jogre bones,2023-03-15 17:55:00,1180.0,2,2,0,1180.0,
3720,Jogre bones,2023-03-15 18:05:00,1180.0,1,1,0,1180.0,
3721,Jogre bones,2023-03-15 18:15:00,1180.0,2,2,0,1180.0,
3722,Jogre bones,2023-03-15 18:20:00,1071.0,6,6,0,1071.0,
3723,Jogre bones,2023-03-15 18:25:00,1180.0,1,1,0,1180.0,
3724,Jogre bones,2023-03-15 18:30:00,985.0,1,0,1,,985.0
3725,Jogre bones,2023-03-15 18:35:00,1180.0,2,2,0,1180.0,
3726,Jogre bones,2023-03-15 18:40:00,1180.0,4,4,0,1180.0,
3727,Jogre bones,2023-03-15 18:45:00,1000.0,2,2,0,1000.0,
3728,Jogre bones,2023-03-15 18:50:00,1180.0,1,1,0,1180.0,
3729,Jogre bones,2023-03-15 19:00:00,1180.0,1,1,0,1180.0,
3730,Jogre bones,2023-03-15 19:05:00,934.7142857142857,7,6,1,934.0,939.0
3731,Jogre bones,2023-03-15 19:10:00,1180.0,3,3,0,1180.0,
3732,Jogre bones,2023-03-15 19:15:00,771.0,2,2,0,771.0,
3733,Jogre bones,2023-03-15 19:25:00,826.0,3,3,0,826.0,
3734,Jogre bones,2023-03-15 19:30:00,853.0,2,2,0,853.0,
3735,Jogre bones,2023-03-15 19:35:00,853.0,5,5,0,853.0,
3736,Jogre bones,2023-03-15 19:45:00,832.0,4,4,0,832.0,
3737,Jogre bones,2023-03-15 19:50:00,853.0,2,2,0,853.0,
3738,Jogre bones,2023-03-15 19:55:00,853.0,3,3,0,853.0,
3739,Jogre bones,2023-03-15 20:00:00,853.0,4,4,0,853.0,
3740,Jogre bones,2023-03-15 20:15:00,853.0,2,2,0,853.0,
3741,Jogre bones,2023-03-15 20:25:00,853.0,3,3,0,853.0,
3742,Jogre bones,2023-03-15 20:30:00,853.0,4,4,0,853.0,
3743,Jogre bones,2023-03-15 20:35:00,853.0,2,2,0,853.0,
3744,Jogre bones,2023-03-15 20:40:00,853.0,3,3,0,853.0,
3745,Jogre bones,2023-03-15 20:45:00,779.8888888888889,9,2,7,853.0,759.0
3746,Jogre bones,2023-03-15 20:50:00,853.0,2,2,0,853.0,
3747,Jogre bones,2023-03-15 20:55:00,832.0,2,2,0,832.0,
3748,Jogre bones,2023-03-15 21:05:00,853.0,1,1,0,853.0,
3749,Jogre bones,2023-03-15 21:20:00,853.0,1,1,0,853.0,
3750,Jogre bones,2023-03-15 21:30:00,853.0,1,0,1,,853.0
3751,Jogre bones,2023-03-15 21:35:00,853.0,3,3,0,853.0,
3752,Jogre bones,2023-03-15 21:40:00,853.0,2,1,1,853.0,853.0
3753,Jogre bones,2023-03-15 21:45:00,853.0,13,13,0,853.0,
3754,Jogre bones,2023-03-15 21:50:00,853.0,4,4,0,853.0,
3755,Jogre bones,2023-03-15 22:00:00,812.0,2,2,0,812.0,
3756,Jogre bones,2023-03-15 22:10:00,853.0,1,1,0,853.0,
3757,Jogre bones,2023-03-15 22:20:00,853.0,2,2,0,853.0,
3758,Jogre bones,2023-03-15 22:25:00,767.2105263157895,38,6,32,811.0,759.0
3759,Jogre bones,2023-03-15 22:30:00,811.0,4,4,0,811.0,
3760,Jogre bones,2023-03-15 22:35:00,811.0,6,6,0,811.0,
3761,Jogre bones,2023-03-15 22:45:00,811.0,2,2,0,811.0,
3762,Jogre bones,2023-03-15 22:50:00,811.0,4,4,0,811.0,
3763,Jogre bones,2023-03-15 22:55:00,811.0,2,2,0,811.0,
3764,Jogre bones,2023-03-15 23:00:00,811.0,2,2,0,811.0,
3765,Jogre bones,2023-03-15 23:05:00,811.0,6,6,0,811.0,
3766,Jogre bones,2023-03-15 23:15:00,811.0,8,8,0,811.0,
3767,Jogre bones,2023-03-15 23:20:00,800.6000000000001,5,4,1,811.0,759.0
3768,Jogre bones,2023-03-15 23:30:00,819.0,5,5,0,819.0,
3769,Jogre bones,2023-03-15 23:35:00,853.0,2,2,0,853.0,
3770,Jogre bones,2023-03-15 23:45:00,811.0,2,2,0,811.0,
3771,Jogre bones,2023-03-15 23:55:00,853.0,3,3,0,853.0,
3772,Jogre bones,2023-03-16 00:10:00,853.0,11,11,0,853.0,
3773,Jogre bones,2023-03-16 00:15:00,853.0,3,3,0,853.0,
3774,Jogre bones,2023-03-16 00:20:00,853.0,1,0,1,,853.0
3775,Jogre bones,2023-03-16 00:25:00,853.0,3,3,0,853.0,
3776,Jogre bones,2023-03-16 00:30:00,853.0,1,1,0,853.0,
3777,Jogre bones,2023-03-16 00:35:00,853.0,1,1,0,853.0,
3778,Jogre bones,2023-03-16 00:40:00,853.0,3,3,0,853.0,
3779,Jogre bones,2023-03-16 00:45:00,853.0,2,2,0,853.0,
3780,Jogre bones,2023-03-16 00:50:00,1180.0,1,1,0,1180.0,
3781,Jogre bones,2023-03-16 00:55:00,811.0,4,4,0,811.0,
3782,Jogre bones,2023-03-16 01:00:00,1180.0,1,1,0,1180.0,
3783,Jogre bones,2023-03-16 01:05:00,1095.8,5,4,1,1180.0,759.0
3784,Jogre bones,2023-03-16 01:10:00,1180.0,1,1,0,1180.0,
3785,Jogre bones,2023-03-16 01:15:00,853.0,2,2,0,853.0,
3786,Jogre bones,2023-03-16 01:20:00,853.0,2,2,0,853.0,
3787,Jogre bones,2023-03-16 01:30:00,853.0,2,2,0,853.0,
3788,Jogre bones,2023-03-16 01:35:00,853.0,3,2,1,853.0,853.0
3789,Jogre bones,2023-03-16 01:40:00,853.0,1,1,0,853.0,
3790,Jogre bones,2023-03-16 01:45:00,853.0,2,2,0,853.0,
3791,Jogre bones,2023-03-16 01:50:00,853.0,1,1,0,853.0,
3792,Jogre bones,2023-03-16 01:55:00,853.0,1,1,0,853.0,
3793,Jogre bones,2023-03-16 02:00:00,811.0,2,2,0,811.0,
3794,Jogre bones,2023-03-16 02:05:00,811.0,4,4,0,811.0,
3795,Jogre bones,2023-03-16 02:10:00,808.5,4,2,2,811.0,806.0
3796,Jogre bones,2023-03-16 02:15:00,853.0,2,2,0,853.0,
3797,Jogre bones,2023-03-16 02:20:00,853.0,2,1,1,853.0,853.0
3798,Jogre bones,2023-03-16 02:25:00,853.0,3,3,0,853.0,
3799,Jogre bones,2023-03-16 02:50:00,1180.0,1,1,0,1180.0,
3800,Jogre bones,2023-03-16 02:55:00,1180.0,1,1,0,1180.0,
3801,Jogre bones,2023-03-16 03:05:00,907.0,3,3,0,907.0,
3802,Jogre bones,2023-03-16 03:10:00,1180.0,1,1,0,1180.0,
3803,Jogre bones,2023-03-16 03:15:00,962.0,3,3,0,962.0,
3804,Jogre bones,2023-03-16 03:20:00,1180.0,1,1,0,1180.0,
3805,Jogre bones,2023-03-16 03:25:00,1180.0,1,1,0,1180.0,
3806,Jogre bones,2023-03-16 03:30:00,1180.0,2,2,0,1180.0,
3807,Jogre bones,2023-03-16 03:35:00,1180.0,1,1,0,1180.0,
3808,Jogre bones,2023-03-16 03:45:00,1180.0,1,1,0,1180.0,
3809,Jogre bones,2023-03-16 03:55:00,1180.0,1,1,0,1180.0,
3810,Jogre bones,2023-03-16 04:05:00,1180.0,3,3,0,1180.0,
3811,Jogre bones,2023-03-16 04:25:00,1180.0,1,1,0,1180.0,
3812,Jogre bones,2023-03-16 04:40:00,1180.0,2,2,0,1180.0,
3813,Jogre bones,2023-03-16 04:45:00,1180.0,2,2,0,1180.0,
3814,Jogre bones,2023-03-16 04:50:00,1180.0,2,2,0,1180.0,
3815,Jogre bones,2023-03-16 04:55:00,899.4000000000001,5,4,1,853.0,1085.0
3816,Jogre bones,2023-03-16 05:00:00,853.0,4,4,0,853.0,
3817,Jogre bones,2023-03-16 05:05:00,759.0,2,0,2,,759.0
3818,Jogre bones,2023-03-16 05:20:00,1180.0,1,1,0,1180.0,
3819,Jogre bones,2023-03-16 05:25:00,759.0,22,0,22,,759.0
3820,Jogre bones,2023-03-16 05:30:00,1180.0,11,11,0,1180.0,
3821,Jogre bones,2023-03-16 05:35:00,1180.0,2,2,0,1180.0,
3822,Jogre bones,2023-03-16 05:45:00,1180.0,3,3,0,1180.0,
3823,Jogre bones,2023-03-16 05:50:00,1180.0,1,1,0,1180.0,
3824,Jogre bones,2023-03-16 06:00:00,1180.0,3,3,0,1180.0,
3825,Jogre bones,2023-03-16 06:05:00,1180.0,2,2,0,1180.0,
3826,Jogre bones,2023-03-16 06:10:00,1180.0,1,1,0,1180.0,
3827,Jogre bones,2023-03-16 06:20:00,1180.0,3,3,0,1180.0,
3828,Jogre bones,2023-03-16 06:25:00,1180.0,1,1,0,1180.0,
3829,Jogre bones,2023-03-16 06:30:00,1180.0,2,2,0,1180.0,
3830,Jogre bones,2023-03-16 06:50:00,1180.0,2,2,0,1180.0,
3831,Jogre bones,2023-03-16 06:55:00,1180.0,1,1,0,1180.0,
3832,Jogre bones,2023-03-16 07:10:00,1180.0,3,3,0,1180.0,
3833,Jogre bones,2023-03-16 07:15:00,966.0,5,0,5,,966.0
3834,Jogre bones,2023-03-16 07:20:00,763.0,3,1,2,771.0,759.0
3835,Jogre bones,2023-03-16 07:30:00,1016.0,4,4,0,1016.0,
3836,Jogre bones,2023-03-16 07:35:00,1180.0,1,1,0,1180.0,
3837,Jogre bones,2023-03-16 07:40:00,1180.0,2,2,0,1180.0,
3838,Jogre bones,2023-03-16 07:55:00,811.0,1,1,0,811.0,
3839,Jogre bones,2023-03-16 08:00:00,1180.0,12,12,0,1180.0,
3840,Jogre bones,2023-03-16 08:05:00,843.2,5,1,4,1180.0,759.0
3841,Jogre bones,2023-03-16 08:15:00,1180.0,1,1,0,1180.0,
3842,Jogre bones,2023-03-16 08:25:00,1180.0,1,1,0,1180.0,
3843,Jogre bones,2023-03-16 08:45:00,1034.0,1,1,0,1034.0,
3844,Jogre bones,2023-03-16 08:55:00,1034.0,2,2,0,1034.0,
3845,Jogre bones,2023-03-16 09:00:00,1034.0,4,4,0,1034.0,
3846,Jogre bones,2023-03-16 09:05:00,1034.0,2,2,0,1034.0,
3847,Jogre bones,2023-03-16 09:15:00,1034.0,2,2,0,1034.0,
3848,Jogre bones,2023-03-16 09:20:00,1034.0,2,1,1,1034.0,1034.0
3849,Jogre bones,2023-03-16 09:25:00,1034.0,8,7,1,1034.0,1034.0
3850,Jogre bones,2023-03-16 09:40:00,1034.0,4,4,0,1034.0,
3851,Jogre bones,2023-03-16 09:50:00,1034.0,2,2,0,1034.0,
3852,Jogre bones,2023-03-16 09:55:00,1034.0,4,4,0,1034.0,
3853,Jogre bones,2023-03-16 10:05:00,1034.0,2,2,0,1034.0,
3854,Jogre bones,2023-03-16 10:30:00,759.0,9,0,9,,759.0
3855,Jogre bones,2023-03-16 10:35:00,1180.0,1,1,0,1180.0,
3856,Jogre bones,2023-03-16 10:45:00,1180.0,5,5,0,1180.0,
3857,Jogre bones,2023-03-16 10:50:00,853.0,1,1,0,853.0,
3858,Jogre bones,2023-03-16 11:10:00,853.0,2,2,0,853.0,
3859,Jogre bones,2023-03-16 11:15:00,853.0,2,2,0,853.0,
3860,Jogre bones,2023-03-16 11:25:00,853.0,2,2,0,853.0,
3861,Jogre bones,2023-03-16 11:30:00,853.0,2,2,0,853.0,
3862,Jogre bones,2023-03-16 11:35:00,1000.0,1,1,0,1000.0,
3863,Jogre bones,2023-03-16 11:40:00,853.0,2,2,0,853.0,
3864,Jogre bones,2023-03-16 11:45:00,853.0,2,2,0,853.0,
3865,Jogre bones,2023-03-16 11:55:00,853.0,2,2,0,853.0,
3866,Jogre bones,2023-03-16 12:00:00,853.0,1,1,0,853.0,
3867,Jogre bones,2023-03-16 12:10:00,853.0,1,1,0,853.0,
3868,Jogre bones,2023-03-16 12:15:00,853.0,2,2,0,853.0,
3869,Jogre bones,2023-03-16 12:20:00,853.0,2,2,0,853.0,
3870,Jogre bones,2023-03-16 12:25:00,853.0,1,1,0,853.0,
3871,Jogre bones,2023-03-16 12:30:00,853.0,6,6,0,853.0,
3872,Jogre bones,2023-03-16 12:35:00,853.0,11,11,0,853.0,
3873,Jogre bones,2023-03-16 12:40:00,853.0,2,2,0,853.0,
3874,Jogre bones,2023-03-16 12:45:00,969.5,2,1,1,1180.0,759.0
3875,Jogre bones,2023-03-16 12:55:00,1180.0,2,2,0,1180.0,
3876,Jogre bones,2023-03-16 13:00:00,771.0,2,2,0,771.0,
3877,Jogre bones,2023-03-16 13:05:00,771.0,4,4,0,771.0,
3878,Jogre bones,2023-03-16 13:10:00,1180.0,1,1,0,1180.0,
3879,Jogre bones,2023-03-16 13:30:00,1180.0,2,2,0,1180.0,
3880,Jogre bones,2023-03-16 13:40:00,1180.0,2,2,0,1180.0,
3881,Jogre bones,2023-03-16 13:45:00,1180.0,5,5,0,1180.0,
3882,Jogre bones,2023-03-16 13:50:00,987.8571428571429,7,2,5,1180.0,911.0
3883,Jogre bones,2023-03-16 13:55:00,1180.0,2,2,0,1180.0,
3884,Jogre bones,2023-03-16 14:00:00,853.0,2,2,0,853.0,
3885,Jogre bones,2023-03-16 14:05:00,1180.0,1,1,0,1180.0,
3886,Jogre bones,2023-03-16 14:10:00,1180.0,1,1,0,1180.0,
3887,Jogre bones,2023-03-16 14:15:00,1180.0,2,2,0,1180.0,
3888,Jogre bones,2023-03-16 14:30:00,1180.0,3,3,0,1180.0,
3889,Jogre bones,2023-03-16 14:35:00,1180.0,1,1,0,1180.0,
3890,Jogre bones,2023-03-16 14:45:00,1180.0,1,1,0,1180.0,
3891,Jogre bones,2023-03-16 14:50:00,1180.0,3,3,0,1180.0,
3892,Jogre bones,2023-03-16 14:55:00,1180.0,4,4,0,1180.0,
3893,Jogre bones,2023-03-16 15:10:00,853.0,1,1,0,853.0,
3894,Jogre bones,2023-03-16 15:40:00,1000.0,1,1,0,1000.0,
3895,Jogre bones,2023-03-16 15:45:00,1000.0,1,1,0,1000.0,
3896,Jogre bones,2023-03-16 15:55:00,1000.0,8,8,0,1000.0,
3897,Jogre bones,2023-03-16 16:05:00,939.3333333333333,6,4,2,909.0,1000.0
3898,Jogre bones,2023-03-16 16:10:00,818.0,1,1,0,818.0,
3899,Jogre bones,2023-03-16 16:15:00,954.0,3,3,0,954.0,
3900,Jogre bones,2023-03-16 16:20:00,1000.0,4,4,0,1000.0,
3901,Jogre bones,2023-03-16 16:30:00,818.0,2,2,0,818.0,
3902,Jogre bones,2023-03-16 16:50:00,1180.0,2,2,0,1180.0,
3903,Jogre bones,2023-03-16 17:00:00,861.0,1,1,0,861.0,
3904,Jogre bones,2023-03-16 17:05:00,861.0,4,4,0,861.0,
3905,Jogre bones,2023-03-16 17:10:00,861.0,1,1,0,861.0,
3906,Jogre bones,2023-03-16 17:15:00,861.0,2,2,0,861.0,
3907,Jogre bones,2023-03-16 17:50:00,943.3333333333333,3,2,1,861.0,1108.0
3908,Jogre bones,2023-03-16 18:05:00,1180.0,1,1,0,1180.0,
3909,Jogre bones,2023-03-16 18:10:00,1180.0,3,3,0,1180.0,
3910,Jogre bones,2023-03-16 18:20:00,1020.5,2,1,1,1180.0,861.0
3911,Jogre bones,2023-03-16 18:25:00,864.25,4,1,3,1180.0,759.0
3912,Jogre bones,2023-03-16 18:40:00,1180.0,1,1,0,1180.0,
3913,Jogre bones,2023-03-16 18:45:00,1180.0,2,2,0,1180.0,
3914,Jogre bones,2023-03-16 19:00:00,912.0,3,3,0,912.0,
3915,Jogre bones,2023-03-16 19:05:00,1180.0,3,3,0,1180.0,
3916,Jogre bones,2023-03-16 19:10:00,1180.0,4,4,0,1180.0,
